Left hand keypoints:
1111.236450 428.629364 0.659318
1057.553101 399.190125 0.516903
1010.796631 397.458405 0.391832
984.820862 385.336365 0.354410
981.357422 364.555695 0.426584
998.674622 393.994965 0.513173
951.918152 357.628815 0.834337
927.674072 326.457855 0.727095
901.698242 290.091736 0.886381
1021.186951 373.214294 0.504185
969.235352 342.043335 0.635488
948.454712 316.067535 0.525425
938.064392 290.091736 0.478037
1038.504150 357.628815 0.612870
1002.138062 329.921295 0.302350
996.942871 302.213776 0.452021
983.089111 260.652466 0.584102
1069.675171 340.311615 0.711973
1038.504150 302.213776 0.860163
1010.796631 272.774536 0.621334
983.089111 258.920746 0.622026
