Left hand keypoints:
1111.334229 433.237915 0.642591
1054.421753 393.571594 0.575083
1000.958435 386.673126 0.471873
999.233826 310.789734 0.389898
983.712219 262.500336 0.480552
992.335327 388.397736 0.531000
950.944397 355.629913 0.769789
928.524292 324.586731 0.777691
904.379578 288.369659 0.828052
1025.103149 379.774628 0.427741
971.639832 347.006805 0.452229
959.567505 321.137482 0.446841
940.596680 288.369659 0.432435
1042.349365 365.977661 0.517634
1006.132324 350.456055 0.297359
994.059937 305.615875 0.384871
983.712219 257.326447 0.494358
1075.117188 348.731415 0.562860
1042.349365 310.789734 0.468208
1014.755432 295.268127 0.279427
999.233826 269.398804 0.319568
