Left hand keypoints:
1112.714478 562.436768 0.475845
1082.006348 488.375885 0.523392
1036.847290 414.315002 0.863037
1056.717285 327.609589 0.917616
1101.876343 237.291428 0.640856
953.754578 363.736847 0.621709
906.789124 271.612335 0.734400
865.242798 208.389618 0.482030
832.728271 143.360550 0.666237
982.656372 358.317749 0.368954
951.948181 226.453247 0.701958
912.208252 150.586014 0.525410
895.950928 123.490562 0.098803
1009.751831 365.543213 0.161746
1031.428223 228.259613 0.388823
1015.170898 154.198730 0.374730
1022.396362 123.490562 0.055621
1036.847290 370.962280 0.117293
1056.717285 313.158691 0.094415
1091.038208 273.418701 0.155453
1096.457275 228.259613 0.178066
