Left hand keypoints:
1099.389893 435.163513 0.609419
1049.903076 389.211517 0.684309
1009.253296 357.398621 0.636872
982.742554 314.981384 0.623223
968.603455 270.796783 0.479403
959.766541 390.978912 0.736326
917.349304 371.537689 0.840455
896.140747 339.724762 0.847647
869.629944 304.377106 0.902452
984.509949 387.444153 0.575469
957.999146 348.561707 0.403295
945.627502 302.609711 0.611146
927.953613 272.564178 0.725373
1018.090210 378.607239 0.458908
989.812073 343.259552 0.294477
979.207764 307.911865 0.510683
966.836060 258.425110 0.547094
1044.600952 369.770294 0.337668
1032.229248 334.422607 0.357990
998.648987 311.446625 0.267534
975.673035 286.703247 0.202626
