Left hand keypoints:
1118.878174 433.828857 0.627007
1063.841064 391.219513 0.561545
1021.231750 366.364075 0.431391
1008.804016 307.776215 0.510746
994.600891 263.391479 0.605170
996.376282 382.342560 0.611135
957.317749 353.936340 0.784159
936.013062 323.754730 0.757650
911.157593 284.696167 0.888467
1024.782471 371.690247 0.443174
980.397766 341.508606 0.548043
959.093079 313.102386 0.328780
946.665405 286.471558 0.329317
1051.413330 368.139465 0.559941
1021.231750 348.610168 0.309935
1007.028625 298.899261 0.479415
994.600891 256.289917 0.431862
1081.594971 346.834778 0.539075
1054.964111 313.102386 0.364185
1024.782471 291.797699 0.236040
1008.804016 270.493042 0.333709
