Left hand keypoints:
1112.788818 440.945526 0.663088
1057.264282 400.564056 0.488208
998.374634 395.516357 0.344104
998.374634 333.261597 0.137312
978.183838 279.419617 0.106420
991.644348 397.198944 0.610913
956.310547 371.960510 0.775686
934.437256 338.309265 0.738666
910.881409 302.975494 0.850615
1023.613037 385.420990 0.457566
978.183838 355.134888 0.663372
949.580322 321.483673 0.440702
931.072144 301.292908 0.311240
1043.803711 371.960510 0.642317
1015.200195 339.991821 0.358332
1000.057190 301.292908 0.572772
978.183838 265.959137 0.742420
1075.772461 351.769775 0.717257
1042.121216 308.023163 0.811843
1018.565369 281.102173 0.753932
995.009460 264.276550 0.704607
