Left hand keypoints:
1098.158936 430.136719 0.675090
1040.768066 397.093445 0.501195
999.029175 386.658722 0.378494
983.377075 329.267761 0.194175
971.203247 259.702972 0.141604
992.072693 391.876068 0.574383
952.072937 355.354553 0.804757
927.725220 325.789520 0.820218
903.377563 291.007141 0.829065
1014.681213 376.223999 0.522584
971.203247 348.398071 0.333188
948.594666 313.615692 0.509932
929.464355 285.789764 0.524359
1028.594238 355.354553 0.611855
1009.463867 329.267761 0.333003
986.855286 299.702728 0.516569
976.420593 259.702972 0.423452
1056.420044 337.963348 0.730471
1028.594238 299.702728 0.781972
1000.768250 271.876801 0.668778
974.681458 257.963867 0.649347
