Left hand keypoints:
1099.943481 433.046570 0.660299
1042.903809 395.020142 0.472665
1001.420410 384.649292 0.408880
984.135681 327.609619 0.199897
975.493286 280.940826 0.165256
991.049561 393.291656 0.546805
949.566162 355.265228 0.771952
927.096008 325.881165 0.789114
904.625793 289.583191 0.811313
1018.705139 381.192352 0.529525
963.393982 351.808289 0.356679
953.023132 313.781830 0.518412
932.281433 286.126251 0.552041
1032.532959 358.722168 0.599607
1008.334290 336.252014 0.294031
985.864136 303.410980 0.526540
977.221741 260.199127 0.483809
1060.188477 339.708954 0.733534
1030.804443 301.682526 0.754573
1003.148865 274.026917 0.562023
977.221741 258.470642 0.576593
