Left hand keypoints:
1116.836670 429.265808 0.618481
1062.416138 387.133759 0.497833
1025.550659 359.045715 0.447229
1011.506592 308.136139 0.546286
993.951538 260.737579 0.558834
995.707092 383.622742 0.580449
955.330505 355.534698 0.752347
936.019958 322.180145 0.724337
913.198425 287.070099 0.892373
1023.795105 374.845215 0.420605
981.663025 345.001678 0.589847
958.841492 315.158142 0.356137
934.264465 288.825623 0.273831
1050.127686 371.334229 0.501894
1011.506592 345.001678 0.306700
1006.240051 301.114136 0.441029
993.951538 258.982086 0.421081
1081.726685 353.779205 0.420804
1053.638672 316.913666 0.256607
1025.550659 299.358643 0.241431
1009.751099 273.026093 0.343730
