Left hand keypoints:
1096.708008 431.891724 0.591547
1042.416016 394.565979 0.594154
994.910522 375.903107 0.464142
988.124023 311.431366 0.364544
972.854370 265.622498 0.338039
986.427368 387.779480 0.480222
947.405029 357.240234 0.755612
920.259033 323.307739 0.811408
896.506287 292.768494 0.885534
1015.270020 384.386230 0.448691
960.978027 348.757111 0.454982
949.101685 318.217865 0.416386
930.438782 285.981995 0.461513
1033.932861 369.116608 0.522559
993.213867 348.757111 0.324508
986.427368 302.948242 0.464375
967.764526 258.835999 0.553189
1067.865356 350.453735 0.611326
1033.932861 321.611115 0.609314
1003.393677 297.858368 0.321356
988.124023 274.105621 0.333812
