Left hand keypoints:
1111.479492 445.573853 0.637366
1057.645996 405.198669 0.503289
1002.130066 400.151764 0.363633
997.083130 336.224396 0.126005
976.895569 279.026184 0.101508
992.036255 400.151764 0.568494
956.707947 373.234985 0.761042
933.155762 337.906677 0.762635
907.921265 302.578400 0.851453
1027.364502 390.057983 0.491579
975.213257 358.094269 0.653782
949.978760 324.448273 0.472319
931.473450 300.896088 0.318977
1042.505249 373.234985 0.622650
1013.906128 339.588989 0.347276
998.765442 305.942993 0.592312
975.213257 268.932404 0.708427
1072.786621 353.047394 0.722976
1040.822998 310.989899 0.838997
1017.270752 284.073090 0.761303
993.718567 263.885498 0.714257
