Left hand keypoints:
1097.306641 428.804169 0.680899
1041.497192 395.667267 0.488777
999.640015 385.202972 0.355474
983.943604 327.649414 0.201401
969.991211 259.631561 0.163572
994.407898 392.179169 0.543799
954.294800 355.554169 0.820028
928.134094 325.905365 0.835188
901.973389 289.280365 0.838608
1013.592407 374.738678 0.530311
971.735291 348.577972 0.327690
949.062683 313.697021 0.505742
928.134094 285.792267 0.536018
1031.032837 355.554169 0.590268
1008.360291 332.881561 0.315373
985.687683 301.488708 0.506450
975.223389 259.631561 0.475414
1058.937622 339.857727 0.720542
1027.544800 299.744659 0.786125
1001.384094 271.839874 0.665603
975.223389 257.887512 0.624939
