Left hand keypoints:
1118.674683 569.133606 0.404725
1079.916748 496.903107 0.544351
1035.873779 415.864014 0.838670
1058.776123 327.778015 0.782026
1104.580811 241.453766 0.681122
956.596436 361.250702 0.435813
970.690186 276.688141 0.144229
949.549561 218.551407 0.273141
1102.819092 232.645157 0.026459
979.498779 363.012421 0.188444
1032.350342 313.684265 0.018640
1090.487061 287.258484 0.012414
1048.205811 355.965546 0.017646
1004.162842 382.391327 0.092907
1034.112061 315.445984 0.018727
1092.248779 283.735046 0.011383
1053.490967 359.488983 0.023306
1034.112061 385.914764 0.088956
1074.631592 324.254578 0.039402
1094.010498 290.781921 0.044141
1058.776123 355.965546 0.022884
