Left hand keypoints:
1120.595459 554.725952 0.434716
1089.373657 478.406128 0.552636
1049.479248 396.882690 0.773426
1077.231934 310.155640 0.786508
1120.595459 226.897675 0.671922
966.221252 353.519165 0.531201
922.857727 278.933899 0.225466
886.432373 228.632217 0.100685
1120.595459 199.145020 0.024032
980.097595 358.722778 0.259711
981.832153 266.792114 0.033979
966.221252 195.675934 0.020000
1146.613525 225.163132 0.009784
1007.850220 370.864594 0.141153
1051.213745 311.890198 0.024917
1077.231934 325.766510 0.013149
1065.090088 353.519165 0.023029
1033.868408 377.802734 0.133502
1066.824585 303.217468 0.036293
1085.904541 306.686554 0.057182
1091.108154 310.155640 0.026297
