Left hand keypoints:
1116.198853 426.446869 0.655808
1055.559937 388.993408 0.420253
1007.405518 388.993408 0.335141
1003.838501 314.086487 0.186373
984.220032 258.798065 0.185667
1003.838501 394.343903 0.455608
961.034546 360.457428 0.716546
934.282104 328.354492 0.717964
907.529663 289.117523 0.836287
1034.157959 383.642914 0.422218
977.086060 346.189453 0.551177
955.684082 314.086487 0.496272
925.364624 285.550537 0.418797
1050.209473 365.807922 0.555585
1019.890015 340.838959 0.272705
1000.271545 298.035004 0.412538
986.003540 257.014557 0.572378
1078.745483 340.838959 0.739514
1044.859009 298.035004 0.634386
1018.106506 271.282562 0.545777
993.137512 253.447571 0.641392
