Left hand keypoints:
1114.832886 444.402893 0.651492
1057.339233 403.819122 0.485926
1003.227539 400.437164 0.350505
986.317688 388.600220 0.197949
982.935669 371.690338 0.143489
999.845581 402.128143 0.509551
957.570862 373.381317 0.797988
932.205994 337.870544 0.752777
906.841187 298.977783 0.854674
1026.901367 388.600220 0.521169
976.171753 356.471436 0.617319
949.115906 324.342621 0.433116
938.969971 300.668762 0.351840
1048.884277 375.072296 0.636141
1013.373535 336.179535 0.364432
998.154602 300.668762 0.584255
976.171753 268.539948 0.656224
1074.249146 351.398438 0.765129
1040.429321 309.123718 0.908516
1016.755493 282.067871 0.743157
996.463623 263.466980 0.715565
