Left hand keypoints:
1110.011597 429.123749 0.668144
1053.406494 395.514435 0.460198
1005.645935 391.976624 0.293359
995.032471 330.064758 0.172343
980.881165 271.690704 0.139918
996.801331 393.745544 0.595972
954.347534 360.136230 0.792709
933.120605 328.295837 0.706563
911.893677 298.224365 0.869247
1023.335022 377.825348 0.509631
979.112244 347.753845 0.554390
952.578613 314.144562 0.496450
931.351685 292.917633 0.290169
1042.793091 360.136230 0.596065
1018.028259 330.064758 0.318834
996.801331 292.917633 0.521128
980.881165 259.308319 0.670076
1074.633423 342.447113 0.766108
1039.255249 299.993286 0.813019
1014.490479 271.690704 0.652610
995.032471 255.770508 0.685809
