Left hand keypoints:
1121.530396 427.031250 0.609447
1063.308472 386.452332 0.545563
1024.493774 358.223511 0.430622
1010.379395 308.823059 0.508009
994.500671 259.422638 0.589787
996.265015 384.688019 0.628495
957.450378 354.694916 0.781117
934.514465 324.701782 0.742634
913.342834 285.887146 0.866624
1026.258179 379.395142 0.407892
980.386292 344.109100 0.531493
955.686096 312.351685 0.408860
932.750122 285.887146 0.370714
1052.722656 368.809326 0.567132
1012.143738 351.166290 0.307345
1001.557922 301.765869 0.381881
992.736389 259.422638 0.338707
1086.244385 351.166290 0.530748
1054.486938 314.115967 0.351515
1017.436646 298.237274 0.267198
1008.615112 270.008453 0.314584
