Left hand keypoints:
1128.608154 544.849731 0.354452
1095.192383 467.993469 0.336632
1055.093506 387.795624 0.660613
1081.826050 297.573029 0.741605
1123.595825 217.375183 0.670514
974.895630 349.367493 0.413886
928.113525 269.169647 0.191258
899.710144 214.033600 0.125452
893.026978 185.630203 0.017579
981.578796 361.063019 0.126079
928.113525 249.120163 0.009030
1073.472168 322.634857 0.008651
1073.472168 325.976440 0.007418
1006.640625 377.770905 0.083934
1050.081055 320.964081 0.006373
1071.801392 324.305664 0.007259
1075.142944 337.671967 0.009490
1035.044067 367.746155 0.084406
1086.838501 322.634857 0.017184
1088.509277 295.902252 0.029617
1088.509277 297.573029 0.014004
