Left hand keypoints:
1115.889893 564.465027 0.478081
1080.215698 494.900543 0.499310
1042.757935 412.850067 0.802772
1060.594971 325.448486 0.785569
1105.187622 239.830597 0.716583
958.923767 357.555176 0.531436
903.628845 271.937286 0.374142
864.387329 204.156479 0.318130
846.550293 175.617188 0.100612
974.977112 353.987762 0.254816
971.409668 263.018768 0.013543
873.305847 175.617188 0.032009
1033.839355 350.420349 0.010527
992.814148 377.175934 0.093196
958.923767 250.532837 0.008516
944.654114 191.670532 0.011649
1049.892700 362.906311 0.021968
1030.271973 377.175934 0.080168
1074.864624 321.881073 0.030064
1074.864624 321.881073 0.047378
1060.594971 352.204071 0.024205
