Left hand keypoints:
1117.039185 426.409149 0.632615
1059.969238 388.957062 0.566390
1018.950317 363.988983 0.397411
1004.682861 306.919128 0.477127
990.415405 264.116730 0.571520
1001.115967 383.606750 0.432881
960.097046 356.855255 0.726459
935.128967 326.536896 0.719469
908.377441 287.301361 0.839580
1031.434326 380.039886 0.369602
977.931335 346.154663 0.433619
960.097046 314.052856 0.398194
944.046143 285.517914 0.372490
1047.485229 367.555847 0.464617
1017.166870 353.288391 0.262238
1001.115967 303.352264 0.417523
990.415405 258.766418 0.383141
1079.587036 344.371216 0.528208
1056.402466 314.052856 0.280386
1018.950317 298.001953 0.252535
1004.682861 271.250458 0.324798
