Left hand keypoints:
1111.083374 430.618622 0.621935
1054.034668 390.857391 0.571213
1010.815918 366.654938 0.498475
996.985962 313.063721 0.414705
983.155945 264.658752 0.498941
993.528442 383.942413 0.417981
952.038452 354.553680 0.753658
927.835999 323.436218 0.754165
903.633545 290.589996 0.835205
1022.917175 375.298676 0.400639
969.325989 345.909943 0.364200
958.953491 319.978729 0.422245
938.208496 290.589996 0.436385
1041.933350 364.926178 0.422541
1009.087158 349.367432 0.227305
993.528442 309.606232 0.346490
984.884705 264.658752 0.432033
1073.050903 345.909943 0.550589
1038.475952 304.419983 0.332969
1009.087158 271.573761 0.269263
995.257202 276.760010 0.334861
