Left hand keypoints:
1136.431152 969.870422 0.010208
1137.301636 938.535583 0.018029
1097.262695 924.609009 0.013811
1098.133057 924.609009 0.016380
1110.318848 921.127380 0.016133
1098.133057 922.868164 0.020481
1110.318848 930.701904 0.016199
1116.411743 933.313110 0.014290
1110.318848 924.609009 0.008973
1115.541382 948.980530 0.012139
1136.431152 972.481628 0.016201
1105.096436 950.721375 0.013610
1108.578003 949.850952 0.007124
1125.986206 971.611206 0.011633
1137.301636 977.704102 0.014808
1110.318848 946.369324 0.011308
1136.431152 992.501099 0.006607
1179.081421 931.572327 0.012693
1180.822144 933.313110 0.011366
1138.171997 984.667419 0.008858
1135.560791 994.241943 0.006112
