Left hand keypoints:
1116.856323 568.567993 0.409121
1078.229614 496.581909 0.500347
1036.091431 412.305511 0.853036
1057.160522 326.273346 0.781869
1104.566040 240.241180 0.661648
960.593872 363.144257 0.475527
971.128418 270.089081 0.134459
955.326599 215.660553 0.273766
1104.566040 229.706619 0.036318
985.174500 364.900024 0.195318
1032.579956 312.227264 0.019254
1034.335693 192.835693 0.011164
1050.137573 352.609711 0.021352
1004.487793 378.946106 0.103898
1034.335693 312.227264 0.019700
1092.275757 278.867859 0.009978
1046.625977 364.900024 0.017885
1034.335693 382.457611 0.083582
1048.381836 310.471527 0.025859
1088.764282 305.204224 0.034975
1046.625977 361.388519 0.016129
