Left hand keypoints:
1269.763062 594.982300 0.443879
1253.532349 497.597870 0.643517
1229.186279 400.213470 0.680031
1271.791870 317.030975 0.901873
1330.628296 229.790771 0.554972
1133.830688 337.319366 0.439121
1237.301636 302.829071 0.076643
1306.282227 254.136871 0.059197
1320.484131 205.444672 0.184501
1158.176758 345.434753 0.170068
1233.243896 302.829071 0.067155
1302.224487 317.030975 0.054637
1320.484131 205.444672 0.090585
1186.580566 375.867371 0.070915
1241.359253 319.059814 0.056015
1300.195679 298.771393 0.063010
1320.484131 213.560028 0.067244
1239.330444 410.357666 0.054069
1275.849609 446.876831 0.046827
1288.022583 300.800232 0.059465
1290.051514 302.829071 0.033716
