Left hand keypoints:
1124.114990 565.366272 0.476688
1093.507812 488.848206 0.479108
1049.297363 412.330139 0.746631
1074.803345 320.508423 0.753015
1119.013794 237.188751 0.639018
962.576843 363.018494 0.302009
964.277283 344.314056 0.041565
1030.592896 216.783936 0.021073
1136.017822 216.783936 0.016077
962.576843 373.220886 0.103772
1073.102905 330.710846 0.002642
1033.993774 216.783936 0.006203
1137.718262 220.184738 0.008720
991.483704 400.427307 0.068834
1044.196167 385.123688 0.004751
1064.600952 347.714874 0.007984
1057.799316 369.820099 0.021032
1032.293335 388.524506 0.072419
1044.196167 381.722900 0.023167
1083.305420 322.208832 0.035092
1083.305420 330.710846 0.024837
