Left hand keypoints:
1117.715454 436.108215 0.630502
1061.460815 395.675171 0.556863
1010.480042 374.579681 0.390037
991.142517 327.114838 0.171562
980.594727 362.273987 0.200488
999.932312 392.159271 0.555924
952.467407 353.484192 0.813768
927.856018 325.356873 0.706257
908.518494 286.681824 0.830929
1022.785767 374.579681 0.507059
970.046997 341.178497 0.550866
948.951538 313.051178 0.546231
933.129883 286.681824 0.476633
1038.607300 357.000122 0.581559
1008.722046 323.598938 0.352304
1001.690247 298.987518 0.413268
984.110657 256.796539 0.456086
1068.492676 339.420532 0.738651
1038.607300 298.987518 0.781851
1010.480042 269.102234 0.699537
984.110657 255.038574 0.624062
