Left hand keypoints:
1278.022705 620.310059 0.373365
1264.015869 518.260254 0.590070
1232.000244 430.217255 0.755804
1260.013916 330.168427 0.762493
1304.035400 234.121536 0.541204
1107.939575 364.185028 0.368796
1057.915161 258.133240 0.120138
1294.030518 224.116653 0.053469
1286.026611 212.110794 0.127299
1105.938599 362.184052 0.188209
1061.917114 254.131302 0.015231
1296.031494 234.121536 0.012923
1284.025635 210.109818 0.048585
1149.960205 384.194794 0.029385
1069.921021 252.130325 0.004476
1244.006104 360.183075 0.010325
1284.025635 214.111771 0.039460
1157.964111 396.200653 0.048614
1260.013916 320.163544 0.011159
997.885925 176.093201 0.038158
1264.015869 346.176239 0.024347
