Left hand keypoints:
1120.290039 431.808472 0.624689
1062.624146 389.869690 0.587833
1022.432861 360.163055 0.422855
1010.200684 305.992126 0.493067
996.221130 260.558441 0.569088
997.968567 384.627350 0.576936
957.777222 354.920715 0.727487
936.807861 321.719177 0.738080
914.091003 286.770172 0.843229
1024.180298 375.890106 0.412409
982.241516 347.930908 0.562840
956.029785 309.487030 0.398995
936.807861 286.770172 0.302601
1050.392090 367.152832 0.522532
1015.443054 349.678345 0.323672
1004.958374 300.749786 0.429997
996.221130 258.811005 0.435162
1081.846069 347.930908 0.506662
1059.129272 319.971710 0.296226
1024.180298 300.749786 0.246155
1010.200684 265.800781 0.270972
