Left hand keypoints:
1087.462280 941.562134 0.030502
1047.625610 931.845825 0.030135
1059.285156 917.271484 0.031990
1095.235229 920.186340 0.027420
1103.008301 918.243103 0.025163
1089.405518 922.129578 0.044672
1098.150146 926.987732 0.037171
1103.008301 931.845825 0.039246
1095.235229 984.313660 0.016792
1088.433838 947.391846 0.028899
1091.348755 943.505371 0.030836
1093.291992 955.164856 0.031142
1089.405518 978.483887 0.019772
1087.462280 956.136475 0.023808
1089.405518 960.994629 0.028502
1087.462280 964.881165 0.026764
1088.433838 979.455505 0.023563
1082.604126 969.739258 0.016902
1095.235229 974.597412 0.018273
1084.547363 984.313660 0.023044
1085.519043 982.370422 0.017640
