Left hand keypoints:
1122.163086 566.539001 0.456589
1091.557983 491.726379 0.486756
1049.050781 413.513214 0.747351
1077.955688 325.098328 0.724298
1120.462769 241.784317 0.635618
960.635925 377.807220 0.320297
981.039368 323.398041 0.019513
1106.860474 285.991760 0.027420
1125.563721 216.280029 0.019412
962.336182 382.908081 0.120362
1042.249634 328.498901 0.009887
1033.748169 233.282883 0.009690
1110.261108 231.582596 0.008785
989.540771 408.412354 0.080107
1052.451416 340.400909 0.005820
1067.753906 342.101196 0.009525
1055.851929 369.305786 0.020179
1028.647339 396.510345 0.092996
1072.854858 314.896637 0.025403
1083.056519 318.297211 0.033717
1055.851929 367.605499 0.018682
