Left hand keypoints:
1108.625977 449.970642 0.634178
1049.517578 407.750336 0.562974
990.409119 402.683899 0.341659
990.409119 331.753815 0.129774
975.209839 287.844696 0.160787
981.965088 404.372711 0.600643
939.744812 380.729370 0.784801
919.479065 346.953125 0.786190
895.835693 311.488068 0.858175
1015.741333 400.995087 0.423747
965.076965 367.218872 0.397804
973.520996 328.376190 0.251896
951.566467 284.467072 0.436966
1042.762329 389.173401 0.608517
1008.986084 365.530060 0.416972
988.720337 313.176880 0.682441
971.832214 272.645386 0.535265
1074.849731 368.907684 0.681440
1034.318237 326.687378 0.695309
1010.674866 297.977570 0.514567
983.653870 272.645386 0.713383
