Left hand keypoints:
1115.480835 564.093140 0.436838
1078.120117 498.266937 0.508768
1038.980225 414.649902 0.813657
1060.329224 329.253754 0.746449
1106.585449 242.078522 0.705681
960.700378 359.498230 0.361705
962.479431 331.032837 0.023652
1094.131836 275.881165 0.022485
1106.585449 213.613129 0.024136
966.037659 361.277313 0.117982
1053.212891 343.486450 0.003070
1092.352783 284.776581 0.009571
1051.433716 357.719116 0.010012
980.270325 391.521759 0.051697
1094.131836 275.881165 0.003047
1053.212891 352.381866 0.008783
1053.212891 357.719116 0.020553
1010.514771 386.184509 0.021316
1063.887329 322.137390 0.013196
1065.666504 329.253754 0.033562
1063.887329 345.265533 0.022478
