Left hand keypoints:
1116.563843 572.240234 0.451928
1080.605713 498.526093 0.549937
1041.051758 415.822449 0.855294
1059.030884 329.522980 0.865942
1105.776367 241.425598 0.712516
958.348145 360.087372 0.478131
911.602600 275.585815 0.082064
952.954407 223.446533 0.038994
1102.180664 227.042343 0.030331
965.539795 365.481079 0.166187
1053.637207 342.108307 0.003486
952.954407 214.457016 0.008869
1053.637207 356.491547 0.012084
987.114624 385.258057 0.074136
1107.574341 636.964844 0.002703
1055.435059 343.906219 0.009341
1044.647583 367.278992 0.017079
1028.466431 387.055969 0.047976
1071.616211 324.129242 0.012449
1073.414062 325.927155 0.032077
1073.414062 329.522980 0.022474
