Left hand keypoints:
1099.917603 435.182953 0.584620
1040.102173 395.875610 0.567113
995.667786 373.658447 0.361541
981.995667 315.551941 0.211157
980.286621 267.699554 0.297442
988.831726 392.457581 0.500040
951.233398 354.859283 0.698724
923.889160 325.806030 0.792011
898.253967 288.207703 0.854317
1016.175964 380.494507 0.464432
971.741577 353.150269 0.383793
952.942383 313.842926 0.457027
925.598206 286.498688 0.480732
1033.266113 366.822388 0.564478
1000.794800 341.187164 0.339833
988.831726 301.879822 0.472080
978.577637 260.863495 0.641247
1060.610352 342.896179 0.622447
1034.975098 312.133911 0.551588
1005.921875 279.662659 0.397158
990.540710 269.408569 0.481507
