Left hand keypoints:
1112.749023 561.976685 0.438671
1078.023193 490.788727 0.540830
1036.352173 409.183044 0.830869
1055.451416 324.104767 0.824735
1098.858765 235.553909 0.665562
951.273926 360.566895 0.474206
899.185181 270.279724 0.289060
859.250488 204.300674 0.230272
852.305359 185.201462 0.030985
965.164307 358.830597 0.224096
902.657776 256.389404 0.019645
942.592468 185.201462 0.028442
1041.561035 353.621735 0.012308
985.999756 379.666077 0.090723
904.394104 256.389404 0.010120
942.592468 200.828079 0.011014
1055.451416 353.621735 0.019556
1018.989319 383.138672 0.075155
1064.132935 313.687012 0.019527
1067.605469 322.368469 0.038600
1067.605469 327.577362 0.027073
