Left hand keypoints:
1119.808594 554.430725 0.409580
1089.816406 480.332275 0.524819
1049.238647 397.412567 0.789630
1077.466675 309.200134 0.809399
1121.572876 226.280457 0.594019
966.318970 351.542114 0.509099
925.741272 280.972168 0.266895
895.749023 236.865952 0.211266
881.635071 210.402222 0.065500
983.961487 356.834869 0.210042
976.904480 261.565430 0.014992
893.984802 210.402222 0.011199
1146.272339 208.637970 0.009388
1005.132446 374.477356 0.120818
976.904480 231.573196 0.007727
1073.938110 328.606873 0.008775
1065.116943 355.070618 0.019262
1022.774963 383.298584 0.115836
1088.052124 302.143158 0.021362
1088.052124 310.964386 0.037936
1089.816406 312.728638 0.022886
