Left hand keypoints:
1265.058838 582.320312 0.305622
1247.291992 489.538055 0.511311
1217.680664 390.833496 0.778030
1251.240234 296.077118 0.911904
1302.566528 209.217117 0.429925
1122.924316 339.507141 0.528743
1091.338867 221.061676 0.601506
1071.597900 149.994400 0.477602
1057.779297 120.383026 0.121167
1154.509766 335.558960 0.312602
1152.535645 193.424393 0.195242
1142.665161 136.175751 0.090515
1302.566528 193.424393 0.059662
1186.095215 351.351685 0.170204
1245.317871 203.294846 0.173015
1247.291992 116.434845 0.081479
1302.566528 189.476212 0.077151
1217.680664 377.014862 0.114012
1261.110718 286.206665 0.069836
1294.670166 254.621216 0.171589
1312.437012 205.268936 0.157123
