Left hand keypoints:
1122.129272 550.609619 0.466274
1088.935181 477.233185 0.508096
1052.246948 393.374390 0.761632
1078.452759 306.021515 0.755815
1118.635132 225.656860 0.695489
970.135193 358.433258 0.479555
973.629333 272.827423 0.094643
970.135193 213.427460 0.206695
1123.876221 195.956879 0.017529
975.376404 365.421478 0.184085
1043.511597 313.009735 0.006501
971.882263 195.956879 0.010062
1081.946899 358.433258 0.005314
1006.823425 379.397949 0.114124
1043.511597 313.009735 0.007785
1071.464600 326.986206 0.008049
1080.199829 361.927368 0.012678
1031.282227 381.144989 0.131435
1060.982178 297.286224 0.016974
1083.693970 304.274475 0.033137
1085.441040 311.262695 0.014845
