Left hand keypoints:
1117.049561 571.608643 0.364211
1076.624268 497.788452 0.503945
1034.441284 413.422485 0.845677
1052.017456 329.056519 0.786438
1101.230957 239.417709 0.619748
955.348206 360.693756 0.531026
906.134705 283.358307 0.222744
879.770325 235.902451 0.177048
870.982239 216.568588 0.037306
976.439697 362.451385 0.196930
885.043213 249.963455 0.013036
872.739868 216.568588 0.010268
1118.807251 216.568588 0.007921
990.500671 383.542877 0.079878
881.527954 248.205826 0.008179
1046.744629 348.390381 0.007640
1052.017456 353.663269 0.011055
1020.380249 388.815735 0.047396
1117.049561 627.852600 0.013097
1060.805664 327.298920 0.025902
1062.563232 332.571777 0.019863
