Left hand keypoints:
1114.060547 430.404327 0.650598
1059.908691 397.214539 0.502979
1010.997437 397.214539 0.371658
984.794983 383.239868 0.281326
981.301331 364.024719 0.418405
1000.516479 393.720856 0.569546
951.605164 357.037384 0.874805
927.149536 325.594421 0.730082
904.440674 288.910950 0.829089
1023.225281 372.758881 0.557130
969.073486 339.569061 0.596723
951.605164 316.860260 0.598641
935.883667 288.910950 0.532600
1037.199951 355.290558 0.663446
998.769653 327.341248 0.395914
995.275940 302.885590 0.368263
979.554504 260.961639 0.349256
1066.896118 334.328583 0.758832
1037.199951 301.138763 0.862657
1009.250610 273.189453 0.706748
981.301331 257.467957 0.745326
