Left hand keypoints:
1112.502075 430.913849 0.688985
1055.296021 397.977081 0.455219
1003.290649 391.043030 0.372681
987.689026 385.842499 0.216241
985.955505 366.773834 0.191631
1001.557129 391.043030 0.431677
956.485779 361.573303 0.739497
933.950134 333.837097 0.712455
909.680908 293.966278 0.852103
1027.559814 377.174927 0.463075
979.021484 349.438721 0.608537
958.219299 321.702484 0.545556
937.417114 293.966278 0.449386
1046.628540 363.306824 0.569469
1013.691711 330.370056 0.334128
998.090088 295.699768 0.561647
979.021484 264.496521 0.652994
1079.565308 347.705200 0.756827
1043.161499 304.367340 0.858307
1017.158752 276.631134 0.701724
998.090088 257.562469 0.701262
