Left hand keypoints:
1116.098267 564.333984 0.457575
1076.398315 493.564545 0.535684
1036.698364 412.438599 0.844972
1059.137573 326.134399 0.816698
1104.015747 241.556290 0.638886
953.846375 371.012573 0.548777
908.968201 274.351868 0.362080
869.268311 207.034607 0.333468
857.185730 188.047684 0.053279
976.285461 357.203918 0.298896
969.381165 267.447540 0.053411
950.394226 201.856354 0.088755
1033.246216 352.025665 0.018639
1002.176758 353.751740 0.121454
1034.972290 315.777893 0.015683
952.120300 212.212860 0.029495
1060.863647 353.751740 0.017143
1029.794067 379.643005 0.048348
1055.685303 314.051819 0.034599
1067.767944 317.503967 0.051682
1072.946167 322.682220 0.021845
