Left hand keypoints:
1123.799438 537.845459 0.250452
1086.997314 459.222931 0.401463
1060.232178 380.600403 0.752975
1083.651733 298.632233 0.742379
1128.817871 216.664078 0.582299
983.282532 340.452728 0.449314
983.282532 317.033264 0.018162
1117.108154 201.608704 0.020766
1127.145020 198.263062 0.020506
986.628174 357.180939 0.146183
1140.527588 609.776733 0.004773
1120.453735 201.608704 0.008486
1117.108154 201.608704 0.011043
1008.374817 380.600403 0.109937
1140.527588 608.103882 0.007558
1138.854736 603.085449 0.006904
1115.435303 201.608704 0.011532
1031.794312 370.563507 0.074098
1122.126587 596.394165 0.018868
1086.997314 298.632233 0.022891
1115.435303 199.935883 0.014385
