Left hand keypoints:
1264.021729 585.535828 0.359592
1248.042847 489.663116 0.557107
1216.085327 389.795746 0.766755
1258.029663 295.920410 0.899599
1309.960693 206.039764 0.543517
1132.196777 341.859406 0.478503
1090.252441 214.029160 0.416721
1070.278931 142.124634 0.293574
1307.963257 188.063629 0.115904
1160.159546 339.862061 0.245124
1152.170166 196.053024 0.042080
1248.042847 114.161774 0.025026
1305.965942 190.060989 0.034640
1182.130371 357.838165 0.131267
1260.026978 309.901825 0.025641
1289.987183 261.965485 0.019770
1307.963257 188.063629 0.031757
1212.090576 377.811646 0.102625
1258.029663 283.936310 0.039558
1287.989868 267.957550 0.062154
1307.963257 208.037109 0.036285
