Left hand keypoints:
1127.015381 550.935669 0.270740
1087.219727 471.344360 0.369166
1060.689209 393.411194 0.624775
1082.245239 312.161713 0.755690
1127.015381 232.570374 0.451402
994.363098 353.615540 0.410759
981.097900 302.212799 0.083340
1156.862061 242.519302 0.153402
1127.015381 215.988846 0.088484
996.021301 368.538910 0.105887
1136.964233 259.100830 0.022220
1160.178345 234.228531 0.035456
1128.673462 215.988846 0.037135
1034.158813 375.171509 0.045152
1131.989746 264.075287 0.012390
1153.545776 234.228531 0.028419
1127.015381 215.988846 0.033598
1082.245239 401.701965 0.021158
1115.408325 613.945496 0.014506
1158.520264 244.177444 0.029282
1115.408325 230.912231 0.021738
