Left hand keypoints:
1152.904541 952.633362 0.015886
1158.135132 981.401367 0.007807
1138.084717 977.042603 0.008524
1137.212891 975.299072 0.007779
1143.315186 972.683777 0.002166
1141.571655 979.657837 0.005342
1142.443481 977.914368 0.006107
1144.187012 971.812012 0.005346
1145.930420 971.812012 0.002358
1172.083252 936.941711 0.004131
1163.365601 961.350952 0.002310
1142.443481 980.529602 0.003493
1144.187012 981.401367 0.000763
1171.211426 947.402832 0.004155
1165.109131 961.350952 0.003194
1143.315186 983.144897 0.004216
1139.828125 1002.323547 0.002162
1177.313721 948.274597 0.005168
1143.315186 981.401367 0.005258
1142.443481 981.401367 0.004499
1182.544312 961.350952 0.002114
