Left hand keypoints:
1116.694092 567.656860 0.448825
1081.184082 493.085754 0.496701
1040.347412 411.412628 0.826985
1059.878052 326.188477 0.848965
1106.041016 240.964340 0.644001
958.674316 358.147522 0.582287
903.633728 267.596863 0.531116
869.899170 201.903275 0.464386
843.266663 157.515701 0.393451
987.082397 356.372009 0.314870
958.674316 233.862320 0.238268
932.041809 171.719727 0.228723
864.572693 157.515701 0.013583
1004.837402 370.576050 0.120194
1033.245483 232.086823 0.032584
1027.918945 173.495224 0.084944
1054.551514 358.147522 0.017075
1033.245483 374.127045 0.114969
1070.531006 319.086456 0.050786
1091.837036 276.474396 0.061049
1090.061523 235.637833 0.033240
