Left hand keypoints:
1096.003540 431.838959 0.578900
1041.519653 397.786530 0.600912
997.251465 372.247192 0.501746
981.927856 317.763306 0.308380
978.522644 273.495148 0.265355
981.927856 392.678650 0.622748
947.875427 356.923615 0.859435
922.336121 329.681671 0.822318
895.094177 292.223999 0.851293
1014.277710 384.165558 0.487653
963.199036 348.410492 0.398588
954.685913 317.763306 0.436913
922.336121 288.818756 0.485668
1031.303955 370.544586 0.578825
995.548828 345.005249 0.299605
988.738342 292.223999 0.505852
968.306885 261.576813 0.672702
1060.248413 346.707886 0.642337
1029.601318 307.547577 0.583923
1002.359314 276.900391 0.475607
988.738342 271.792542 0.448918
