Left hand keypoints:
1114.776733 545.618774 0.427759
1086.406860 473.859558 0.449137
1051.361572 393.756256 0.761672
1073.056274 305.308868 0.803370
1121.452026 223.536743 0.626551
966.251831 348.698151 0.531093
929.537842 273.601318 0.213059
899.499084 221.867920 0.083545
1118.114380 221.867920 0.019090
977.933594 358.711060 0.241100
926.200195 250.237839 0.013145
976.264771 191.829193 0.020755
1124.789673 221.867920 0.007722
1006.303528 375.399261 0.131687
1046.355103 316.990601 0.010694
971.258301 208.517380 0.008887
1059.705688 355.373413 0.015117
1033.004639 372.061615 0.118364
1084.738037 301.971222 0.028692
1084.738037 303.640045 0.037221
1108.101440 221.867920 0.024958
