Left hand keypoints:
1117.889160 435.465363 0.644791
1060.712646 390.796173 0.554142
1016.043457 367.568207 0.469794
1007.109619 308.604919 0.453223
992.815491 262.148956 0.535667
996.389038 381.862335 0.569929
957.080139 355.060852 0.789407
933.852173 324.685822 0.755438
907.050659 285.376923 0.872211
1028.550781 378.288818 0.417740
976.734619 342.553467 0.477643
957.080139 312.178436 0.410688
944.572815 285.376923 0.364063
1048.205322 369.354980 0.552328
1017.830200 346.127014 0.317101
1005.322876 297.884308 0.434116
989.241943 255.001907 0.468973
1085.727417 353.274078 0.577756
1058.925903 324.685822 0.527740
1021.403748 296.097534 0.349503
1008.896423 269.296021 0.384013
