Left hand keypoints:
1179.729614 651.044617 0.252859
1129.868408 539.687988 0.203678
1134.854492 494.812897 0.071852
1116.572144 346.891388 0.057777
1153.136963 308.664459 0.025998
1093.303589 360.187683 0.083908
1108.261963 345.229340 0.176605
1164.771240 311.988556 0.128751
1181.391602 310.326508 0.047843
1131.530518 358.525665 0.071612
1191.363892 333.595062 0.049931
1217.956543 323.622833 0.066661
1222.942627 325.284851 0.027996
1209.646362 363.511780 0.071151
1226.266724 331.933014 0.038316
1236.239014 321.960785 0.029845
1272.803833 383.456238 0.020357
1271.141846 378.470123 0.144678
1282.776123 361.849731 0.079406
1286.100098 361.849731 0.045296
1286.100098 388.442352 0.028060
