Left hand keypoints:
1174.250122 642.601501 0.227622
1128.089844 548.689209 0.082750
1077.154419 457.960358 0.162395
1105.805664 421.350464 0.042438
1132.865112 383.148834 0.021826
1120.131226 344.947235 0.031104
1108.989136 360.864563 0.017102
1151.965942 356.089355 0.020503
1150.374146 381.557098 0.014031
1161.516357 367.231506 0.022494
1166.291504 378.373627 0.014325
1167.883301 378.373627 0.016283
1140.823730 400.657928 0.010014
1199.717896 383.148834 0.010409
1167.883301 381.557098 0.013173
1153.557617 402.249664 0.011188
1150.374146 402.249664 0.008995
1242.694702 376.781921 0.028541
1261.795532 354.497620 0.010434
1258.612061 352.905884 0.010830
1150.374146 402.249664 0.007747
