Left hand keypoints:
1112.951904 436.401733 0.663693
1056.083618 406.190491 0.565213
1015.209595 383.087769 0.643398
995.661133 343.990845 0.613996
1004.546814 297.785400 0.540117
1025.872437 368.870697 0.545330
986.775513 333.328033 0.678162
963.672791 303.116791 0.741061
937.015808 272.905548 0.808571
1052.529419 347.545105 0.731308
1016.986755 290.676880 0.855452
990.329773 251.579956 0.862001
967.227051 219.591568 0.862798
1075.632080 331.550903 0.751905
1057.860840 274.682678 0.809659
1043.643677 233.808640 0.889209
1027.649536 200.043121 0.854080
1105.843384 319.110992 0.862896
1107.620483 264.019897 0.819382
1104.066284 228.477234 0.810440
1098.734863 192.934586 0.964970
