Left hand keypoints:
1257.373657 517.042786 0.221574
1217.828613 437.952698 0.595109
1213.874146 331.181122 0.804704
1259.350952 250.113785 0.816210
1332.509277 208.591507 0.719165
1285.055176 271.863556 0.367799
1346.349976 192.773483 0.581147
1376.008789 133.455933 0.522988
1393.804077 137.410431 0.130538
1328.554688 299.545074 0.562234
1360.190796 192.773483 0.290195
1482.780396 133.455933 0.113980
1518.370850 135.433182 0.028564
1376.008789 327.226593 0.591043
1455.098877 216.500504 0.669335
1502.552856 157.182953 0.400720
1528.257202 137.410431 0.087492
1417.531006 356.885376 0.699128
1494.643921 297.567841 0.726330
1544.075195 254.068283 0.786849
1585.597412 218.477753 0.804455
