Left hand keypoints:
1170.497803 630.924805 0.310426
1125.466064 539.193542 0.386765
1073.763062 457.469330 0.606490
1093.777100 425.780334 0.106292
1135.473145 380.748627 0.159202
1105.452026 350.727478 0.241319
1132.137451 290.685181 0.286998
1120.462524 240.649948 0.077117
1123.798218 379.080780 0.044885
1148.815918 362.402374 0.267340
1187.176270 317.370667 0.035293
1200.518921 335.716919 0.023088
1137.140991 379.080780 0.017396
1200.518921 359.066681 0.333851
1238.879272 267.335419 0.045371
1295.585938 240.649948 0.039233
1242.214966 392.423523 0.020674
1248.886353 367.405884 0.498288
1288.914551 295.688721 0.505491
1310.596436 255.660522 0.315917
1323.939209 240.649948 0.103073
