Left hand keypoints:
1171.593506 624.330627 0.324086
1117.786499 533.531372 0.478476
1060.616577 446.095032 0.671817
1070.705444 351.932861 0.545997
1111.060669 281.311218 0.299317
1069.023926 362.021667 0.273957
1099.290405 274.585358 0.286413
1090.883057 225.822784 0.251450
1116.104980 269.540955 0.154138
1116.104980 358.658722 0.354576
1116.104980 274.585358 0.305631
1104.334717 225.822784 0.262228
1097.608887 271.222412 0.058320
1171.593506 353.614319 0.392210
1173.274902 282.992676 0.332704
1183.363770 225.822784 0.359677
1099.290405 271.222412 0.036402
1227.081909 363.703125 0.593250
1252.303955 276.266815 0.573401
1264.074219 225.822784 0.408488
1264.074219 229.185715 0.087866
