Left hand keypoints:
1244.967285 516.683716 0.250686
1206.520996 437.767670 0.583788
1198.427002 336.593323 0.779467
1238.896729 253.630341 0.838710
1305.671875 207.090118 0.741690
1257.108154 275.888702 0.414077
1249.014160 188.878738 0.680838
1257.108154 120.080170 0.520619
1263.178589 124.127144 0.042942
1301.624878 298.147064 0.592391
1334.000732 182.808273 0.739983
1352.212036 120.080170 0.546054
1414.940186 124.127144 0.026556
1354.235596 322.428894 0.593945
1429.104614 207.090118 0.826051
1471.597778 144.362015 0.505303
1495.879639 124.127144 0.103757
1402.799194 352.781219 0.709676
1477.668335 288.029633 0.700001
1524.208496 241.489410 0.812329
1562.654785 203.043152 0.778183
