Left hand keypoints:
1242.847778 517.239380 0.247064
1206.015991 441.529724 0.602372
1201.923584 339.219360 0.762528
1244.893921 253.278687 0.773822
1318.557373 204.169739 0.781957
1263.309814 275.786957 0.402506
1253.078735 169.384216 0.615152
1261.263550 107.998016 0.493348
1273.540771 112.090431 0.033688
1304.233887 296.249023 0.601269
1345.158081 167.338013 0.740312
1369.712524 110.044220 0.448934
1422.913940 112.090431 0.036836
1359.481567 320.803528 0.555050
1433.144897 208.262146 0.826264
1480.207764 136.644913 0.519866
1500.669800 112.090431 0.134003
1406.544312 349.450409 0.688424
1482.253906 288.064209 0.697270
1525.224243 245.093872 0.825142
1566.148438 204.169739 0.799870
