Left hand keypoints:
1168.451660 639.665405 0.290357
1122.662842 548.087708 0.411630
1073.603394 464.686615 0.626927
1098.133179 361.661743 0.183991
1137.380737 386.191467 0.081294
1071.968140 361.661743 0.104044
1124.298218 302.790375 0.094229
1124.298218 307.696320 0.065514
1125.933472 379.650208 0.029508
1142.286621 376.379578 0.106802
1176.628296 340.402618 0.032066
1183.169556 343.673248 0.033040
1189.710815 387.826782 0.015810
1192.981445 366.567688 0.129962
1184.804810 340.402618 0.014948
1232.229004 391.097412 0.011196
1237.135010 456.510040 0.019895
1242.040894 373.108948 0.185341
1250.217529 350.214539 0.053707
1258.394043 350.214539 0.035324
1232.229004 467.957245 0.018218
