Left hand keypoints:
1255.072510 519.484680 0.253389
1216.744507 438.794128 0.634317
1210.692749 331.879181 0.757835
1255.072510 249.171371 0.835083
1331.728516 208.826111 0.772020
1277.262451 275.395813 0.366112
1267.176147 182.601685 0.447869
1271.210571 124.101044 0.436857
1382.160156 128.135574 0.052366
1317.607666 295.568420 0.594992
1351.901123 184.618942 0.667636
1380.142822 124.101044 0.508643
1432.591675 128.135574 0.036446
1368.039307 323.810120 0.637121
1446.712524 212.860626 0.813477
1497.144165 150.325470 0.466921
1525.385864 128.135574 0.104139
1416.453613 356.086334 0.740000
1493.109619 295.568420 0.712192
1541.523926 255.223160 0.799841
1583.886475 214.877899 0.766182
