Left hand keypoints:
1245.872925 516.094116 0.240315
1208.956665 440.210571 0.603767
1206.905762 333.563446 0.842050
1254.076538 253.578094 0.836030
1321.756470 202.305435 0.777895
1272.534668 278.188965 0.407589
1254.076538 173.592743 0.528929
1268.432861 112.065552 0.465588
1370.978271 116.167366 0.042819
1317.654663 300.748932 0.606881
1350.469116 173.592743 0.768918
1373.029175 114.116455 0.505320
1420.199951 116.167366 0.028930
1364.825562 325.359833 0.590269
1436.607178 210.509064 0.758269
1487.879883 140.778244 0.456980
1516.592529 116.167366 0.113186
1405.843628 354.072510 0.714144
1483.778076 294.596222 0.714598
1532.999878 251.527191 0.823327
1576.068848 212.559967 0.762010
