Left hand keypoints:
1243.366455 519.699829 0.260042
1206.776978 440.422668 0.622247
1194.580566 334.719849 0.826113
1239.301025 253.409973 0.779632
1306.381592 206.656799 0.786889
1257.595703 279.835693 0.396912
1243.366455 186.329330 0.683936
1255.562988 121.281433 0.463516
1259.628418 125.346924 0.043178
1304.348877 298.130402 0.570399
1330.774536 178.198349 0.684290
1351.102051 123.314178 0.451974
1420.215454 125.346924 0.038414
1355.167480 322.523376 0.645784
1422.248169 208.689545 0.837412
1464.935913 145.674393 0.555231
1487.296021 125.346924 0.112279
1403.953491 350.981812 0.701601
1471.034058 289.999420 0.701571
1517.787231 243.246246 0.830945
1554.376709 198.525818 0.750584
