Left hand keypoints:
1171.018799 638.742737 0.306795
1122.224365 536.274475 0.100294
1075.056396 448.444580 0.132234
1092.947754 352.482239 0.057656
1130.356689 368.747040 0.021792
1068.550537 432.179749 0.051314
1102.706543 352.482239 0.043732
1133.609741 336.217438 0.040844
1127.103760 376.879456 0.021694
1153.127441 368.747040 0.036662
1131.983276 347.602783 0.016367
1149.874512 337.843933 0.020621
1130.356689 399.650146 0.009893
1185.657104 367.120544 0.024623
1156.380371 376.879456 0.011930
1144.995117 393.144226 0.010488
1231.198486 453.324005 0.007382
1234.451416 375.252960 0.044282
1091.321289 341.096863 0.016574
1245.836792 345.976318 0.015778
1245.836792 349.229279 0.008265
